Filename,Title,Keywords,Category,Releases
meulindo_A_close_up_shot_of_a_refreshing_glass_of_iced_lemona_187c592b-08b1-4682-a39b-f20a1cc7d8a9_3.png,Limão Refrescante: Close-up de um copo de limonada gelada com condensação enfatizando as gotas dágua e a fatia de limão,"limão, limonada, refrescante, copo, gelada, condensação, gotas d'água, fatia, close-up, suco, bebida, frescor, verão, calor, refrescância, cítrico, bebida gelada, limão siciliano, amarelo, energia, vitamina C, saúde, sabor, refrescar, citrus, ácido, hidratação, visual, estimulante, relaxamento, fruta, sol, brilho, estímulo, revitalizante, natural, revigorante",4,
meulindo_A_close_up_shot_of_a_refreshing_glass_of_iced_lemona_30670115-71e5-4951-81ab-4e0d389a279b_0.png,Limão Refrescante: Close-up de um copo de limonada gelada com condensação enfatizando as gotas dágua e a fatia de limão,"limão, limonada, refrescante, copo, gelada, condensação, gotas d'água, fatia, close-up, suco, bebida, frescor, verão, calor, refrescância, cítrico, bebida gelada, limão siciliano, amarelo, energia, vitamina C, saúde, sabor, refrescar, citrus, ácido, hidratação, visual, estimulante, relaxamento, fruta, sol, brilho, estímulo, revitalizante, natural, revigorante",4,
meulindo_A_close_up_shot_of_a_refreshing_glass_of_iced_lemona_30670115-71e5-4951-81ab-4e0d389a279b_1.png,Limão Refrescante: Close-up de um copo de limonada gelada com condensação enfatizando as gotas dágua e a fatia de limão,"limão, limonada, refrescante, copo, gelada, condensação, gotas d'água, fatia, close-up, suco, bebida, frescor, verão, calor, refrescância, cítrico, bebida gelada, limão siciliano, amarelo, energia, vitamina C, saúde, sabor, refrescar, citrus, ácido, hidratação, visual, estimulante, relaxamento, fruta, sol, brilho, estímulo, revitalizante, natural, revigorante",4,
meulindo_A_close_up_shot_of_a_refreshing_glass_of_iced_lemona_30670115-71e5-4951-81ab-4e0d389a279b_3.png,Limão Refrescante: Close-up de um copo de limonada gelada com condensação enfatizando as gotas dágua e a fatia de limão,"limão, limonada, refrescante, copo, gelada, condensação, gotas d'água, fatia, close-up, suco, bebida, frescor, verão, calor, refrescância, cítrico, bebida gelada, limão siciliano, amarelo, energia, vitamina C, saúde, sabor, refrescar, citrus, ácido, hidratação, visual, estimulante, relaxamento, fruta, sol, brilho, estímulo, revitalizante, natural, revigorante",4,
meulindo_A_close_up_shot_of_a_refreshing_glass_of_iced_lemona_339c04c1-4487-465f-bbc3-5e0c6485e957_0.png,Limão Refrescante: Close-up de um copo de limonada gelada com condensação enfatizando as gotas dágua e a fatia de limão,"limão, limonada, refrescante, copo, gelada, condensação, gotas d'água, fatia, close-up, suco, bebida, frescor, verão, calor, refrescância, cítrico, bebida gelada, limão siciliano, amarelo, energia, vitamina C, saúde, sabor, refrescar, citrus, ácido, hidratação, visual, estimulante, relaxamento, fruta, sol, brilho, estímulo, revitalizante, natural, revigorante",4,
meulindo_A_close_up_shot_of_a_refreshing_glass_of_iced_lemona_339c04c1-4487-465f-bbc3-5e0c6485e957_1.png,Limão Refrescante: Close-up de um copo de limonada gelada com condensação enfatizando as gotas dágua e a fatia de limão,"limão, limonada, refrescante, copo, gelada, condensação, gotas d'água, fatia, close-up, suco, bebida, frescor, verão, calor, refrescância, cítrico, bebida gelada, limão siciliano, amarelo, energia, vitamina C, saúde, sabor, refrescar, citrus, ácido, hidratação, visual, estimulante, relaxamento, fruta, sol, brilho, estímulo, revitalizante, natural, revigorante",4,
meulindo_A_close_up_shot_of_a_refreshing_glass_of_iced_lemona_339c04c1-4487-465f-bbc3-5e0c6485e957_2.png,Limão Refrescante: Close-up de um copo de limonada gelada com condensação enfatizando as gotas dágua e a fatia de limão,"limão, limonada, refrescante, copo, gelada, condensação, gotas d'água, fatia, close-up, suco, bebida, frescor, verão, calor, refrescância, cítrico, bebida gelada, limão siciliano, amarelo, energia, vitamina C, saúde, sabor, refrescar, citrus, ácido, hidratação, visual, estimulante, relaxamento, fruta, sol, brilho, estímulo, revitalizante, natural, revigorante",4,
meulindo_A_close_up_shot_of_a_refreshing_glass_of_iced_lemona_339c04c1-4487-465f-bbc3-5e0c6485e957_3.png,Limão Refrescante: Close-up de um copo de limonada gelada com condensação enfatizando as gotas dágua e a fatia de limão,"limão, limonada, refrescante, copo, gelada, condensação, gotas d'água, fatia, close-up, suco, bebida, frescor, verão, calor, refrescância, cítrico, bebida gelada, limão siciliano, amarelo, energia, vitamina C, saúde, sabor, refrescar, citrus, ácido, hidratação, visual, estimulante, relaxamento, fruta, sol, brilho, estímulo, revitalizante, natural, revigorante",4,
meulindo_A_close_up_shot_of_a_refreshing_glass_of_iced_lemona_70cedfda-9185-4976-8e7e-8e19f5296c4e_0.png,Limão Refrescante: Close-up de um copo de limonada gelada com condensação enfatizando as gotas dágua e a fatia de limão,"limão, limonada, refrescante, copo, gelada, condensação, gotas d'água, fatia, close-up, suco, bebida, frescor, verão, calor, refrescância, cítrico, bebida gelada, limão siciliano, amarelo, energia, vitamina C, saúde, sabor, refrescar, citrus, ácido, hidratação, visual, estimulante, relaxamento, fruta, sol, brilho, estímulo, revitalizante, natural, revigorante",4,
meulindo_A_close_up_shot_of_a_refreshing_glass_of_iced_lemona_70cedfda-9185-4976-8e7e-8e19f5296c4e_1.png,Limão Refrescante: Close-up de um copo de limonada gelada com condensação enfatizando as gotas dágua e a fatia de limão,"limão, limonada, refrescante, copo, gelada, condensação, gotas d'água, fatia, close-up, suco, bebida, frescor, verão, calor, refrescância, cítrico, bebida gelada, limão siciliano, amarelo, energia, vitamina C, saúde, sabor, refrescar, citrus, ácido, hidratação, visual, estimulante, relaxamento, fruta, sol, brilho, estímulo, revitalizante, natural, revigorante",4,
meulindo_A_close_up_shot_of_a_refreshing_glass_of_iced_lemona_70cedfda-9185-4976-8e7e-8e19f5296c4e_2.png,Limão Refrescante: Close-up de um copo de limonada gelada com condensação enfatizando as gotas dágua e a fatia de limão,"limão, limonada, refrescante, copo, gelada, condensação, gotas d'água, fatia, close-up, suco, bebida, frescor, verão, calor, refrescância, cítrico, bebida gelada, limão siciliano, amarelo, energia, vitamina C, saúde, sabor, refrescar, citrus, ácido, hidratação, visual, estimulante, relaxamento, fruta, sol, brilho, estímulo, revitalizante, natural, revigorante",4,
meulindo_A_close_up_shot_of_a_refreshing_glass_of_iced_lemona_70cedfda-9185-4976-8e7e-8e19f5296c4e_3.png,Limão Refrescante: Close-up de um copo de limonada gelada com condensação enfatizando as gotas dágua e a fatia de limão,"limão, limonada, refrescante, copo, gelada, condensação, gotas d'água, fatia, close-up, suco, bebida, frescor, verão, calor, refrescância, cítrico, bebida gelada, limão siciliano, amarelo, energia, vitamina C, saúde, sabor, refrescar, citrus, ácido, hidratação, visual, estimulante, relaxamento, fruta, sol, brilho, estímulo, revitalizante, natural, revigorante",4,
meulindo_A_close_up_shot_of_a_refreshing_glass_of_iced_lemona_776174de-e772-46b7-82ee-8d9f1d5a3747_0.png,Limão Refrescante: Close-up de um copo de limonada gelada com condensação enfatizando as gotas dágua e a fatia de limão,"limão, limonada, refrescante, copo, gelada, condensação, gotas d'água, fatia, close-up, suco, bebida, frescor, verão, calor, refrescância, cítrico, bebida gelada, limão siciliano, amarelo, energia, vitamina C, saúde, sabor, refrescar, citrus, ácido, hidratação, visual, estimulante, relaxamento, fruta, sol, brilho, estímulo, revitalizante, natural, revigorante",4,
meulindo_A_close_up_shot_of_a_refreshing_glass_of_iced_lemona_776174de-e772-46b7-82ee-8d9f1d5a3747_1.png,Limão Refrescante: Close-up de um copo de limonada gelada com condensação enfatizando as gotas dágua e a fatia de limão,"limão, limonada, refrescante, copo, gelada, condensação, gotas d'água, fatia, close-up, suco, bebida, frescor, verão, calor, refrescância, cítrico, bebida gelada, limão siciliano, amarelo, energia, vitamina C, saúde, sabor, refrescar, citrus, ácido, hidratação, visual, estimulante, relaxamento, fruta, sol, brilho, estímulo, revitalizante, natural, revigorante",4,
meulindo_A_close_up_shot_of_a_refreshing_glass_of_iced_lemona_776174de-e772-46b7-82ee-8d9f1d5a3747_2.png,Limão Refrescante: Close-up de um copo de limonada gelada com condensação enfatizando as gotas dágua e a fatia de limão,"limão, limonada, refrescante, copo, gelada, condensação, gotas d'água, fatia, close-up, suco, bebida, frescor, verão, calor, refrescância, cítrico, bebida gelada, limão siciliano, amarelo, energia, vitamina C, saúde, sabor, refrescar, citrus, ácido, hidratação, visual, estimulante, relaxamento, fruta, sol, brilho, estímulo, revitalizante, natural, revigorante",4,
meulindo_A_close_up_shot_of_a_refreshing_glass_of_iced_lemona_776174de-e772-46b7-82ee-8d9f1d5a3747_3.png,Limão Refrescante: Close-up de um copo de limonada gelada com condensação enfatizando as gotas dágua e a fatia de limão,"limão, limonada, refrescante, copo, gelada, condensação, gotas d'água, fatia, close-up, suco, bebida, frescor, verão, calor, refrescância, cítrico, bebida gelada, limão siciliano, amarelo, energia, vitamina C, saúde, sabor, refrescar, citrus, ácido, hidratação, visual, estimulante, relaxamento, fruta, sol, brilho, estímulo, revitalizante, natural, revigorante",4,
meulindo_A_close_up_shot_of_a_refreshing_glass_of_iced_tea_wi_27332cbe-73eb-4349-bb61-7a26c3824a5c_0.png,Refrescante copo de chá gelado com condensação hortelã e limão em close-up capturado com lente de 50mm,"chá gelado, condensação, hortelã, limão, close-up, lente 50mm, bebida refrescante, verão, frescor, relaxamento, saúde, bem-estar, fotografia, detalhes, texturas, cores, natural, bebida saudável, ingredientes frescos, sabor, aroma, refrescância, hidratação, preparação, foco seletivo, close-up, estética, fotografia de alimentos, drinks, coquetel, sabores, delicioso, frescura, vitalidade, energia, contrastes, relaxante, momentos especiais, criatividade, inspiração, prazer",4,
meulindo_A_close_up_shot_of_a_refreshing_glass_of_iced_tea_wi_27332cbe-73eb-4349-bb61-7a26c3824a5c_1.png,Refrescante copo de chá gelado com condensação hortelã e limão em close-up capturado com lente de 50mm,"chá gelado, condensação, hortelã, limão, close-up, lente 50mm, bebida refrescante, verão, frescor, relaxamento, saúde, bem-estar, fotografia, detalhes, texturas, cores, natural, bebida saudável, ingredientes frescos, sabor, aroma, refrescância, hidratação, preparação, foco seletivo, close-up, estética, fotografia de alimentos, drinks, coquetel, sabores, delicioso, frescura, vitalidade, energia, contrastes, relaxante, momentos especiais, criatividade, inspiração, prazer",4,
meulindo_A_close_up_shot_of_a_refreshing_glass_of_iced_tea_wi_27332cbe-73eb-4349-bb61-7a26c3824a5c_2.png,Refrescante copo de chá gelado com condensação hortelã e limão em close-up capturado com lente de 50mm,"chá gelado, condensação, hortelã, limão, close-up, lente 50mm, bebida refrescante, verão, frescor, relaxamento, saúde, bem-estar, fotografia, detalhes, texturas, cores, natural, bebida saudável, ingredientes frescos, sabor, aroma, refrescância, hidratação, preparação, foco seletivo, close-up, estética, fotografia de alimentos, drinks, coquetel, sabores, delicioso, frescura, vitalidade, energia, contrastes, relaxante, momentos especiais, criatividade, inspiração, prazer",4,
meulindo_A_close_up_shot_of_a_refreshing_glass_of_iced_tea_wi_27332cbe-73eb-4349-bb61-7a26c3824a5c_3.png,Refrescante copo de chá gelado com condensação hortelã e limão em close-up capturado com lente de 50mm,"chá gelado, condensação, hortelã, limão, close-up, lente 50mm, bebida refrescante, verão, frescor, relaxamento, saúde, bem-estar, fotografia, detalhes, texturas, cores, natural, bebida saudável, ingredientes frescos, sabor, aroma, refrescância, hidratação, preparação, foco seletivo, close-up, estética, fotografia de alimentos, drinks, coquetel, sabores, delicioso, frescura, vitalidade, energia, contrastes, relaxante, momentos especiais, criatividade, inspiração, prazer",4,
meulindo_A_close_up_shot_of_a_refreshing_glass_of_lemonade_wi_f0d6a1f2-decb-4688-a8a6-51310615be05_0.png,Um copo de limonada refrescante com cubos de gelo e fatia de limão em uma mesa rústica Detalhes capturados por uma lente 50mm,"limonada, refrescante, cubos de gelo, mesa rústica, lente 50mm, bebida gelada, fatia de limão, verão, drink, frescor, relaxamento, momentos simples, fotografia, detalhes, refrescância, descanso, relaxamento, sabor cítrico, bebida refrescante, mesa de madeira, bebida natural, foco, close-up, toque artístico, criatividade, composição, cena cotidiana, frescura, refrescante, suco natural, limonada caseira, sensação de frescor, captura de detalhes, atmosfera relaxante, equilíbrio, energia positiva, inspiração, prazer simples, estética, tranquilidade",4,
meulindo_A_close_up_shot_of_a_refreshing_glass_of_lemonade_wi_f0d6a1f2-decb-4688-a8a6-51310615be05_1.png,Um copo de limonada refrescante com cubos de gelo e fatia de limão em uma mesa rústica Detalhes capturados por uma lente 50mm,"limonada, refrescante, cubos de gelo, mesa rústica, lente 50mm, bebida gelada, fatia de limão, verão, drink, frescor, relaxamento, momentos simples, fotografia, detalhes, refrescância, descanso, relaxamento, sabor cítrico, bebida refrescante, mesa de madeira, bebida natural, foco, close-up, toque artístico, criatividade, composição, cena cotidiana, frescura, refrescante, suco natural, limonada caseira, sensação de frescor, captura de detalhes, atmosfera relaxante, equilíbrio, energia positiva, inspiração, prazer simples, estética, tranquilidade",4,
meulindo_A_close_up_shot_of_a_refreshing_glass_of_lemonade_wi_f0d6a1f2-decb-4688-a8a6-51310615be05_2.png,Um copo de limonada refrescante com cubos de gelo e fatia de limão em uma mesa rústica Detalhes capturados por uma lente 50mm,"limonada, refrescante, cubos de gelo, mesa rústica, lente 50mm, bebida gelada, fatia de limão, verão, drink, frescor, relaxamento, momentos simples, fotografia, detalhes, refrescância, descanso, relaxamento, sabor cítrico, bebida refrescante, mesa de madeira, bebida natural, foco, close-up, toque artístico, criatividade, composição, cena cotidiana, frescura, refrescante, suco natural, limonada caseira, sensação de frescor, captura de detalhes, atmosfera relaxante, equilíbrio, energia positiva, inspiração, prazer simples, estética, tranquilidade",4,
meulindo_A_close_up_shot_of_a_refreshing_glass_of_lemonade_wi_f5319b64-e43e-441e-a778-9f06b75b59a7_0.png,Um copo de limonada refrescante com cubos de gelo e fatia de limão em uma mesa rústica Detalhes capturados por uma lente 50mm,"limonada, refrescante, cubos de gelo, mesa rústica, lente 50mm, bebida gelada, fatia de limão, verão, drink, frescor, relaxamento, momentos simples, fotografia, detalhes, refrescância, descanso, relaxamento, sabor cítrico, bebida refrescante, mesa de madeira, bebida natural, foco, close-up, toque artístico, criatividade, composição, cena cotidiana, frescura, refrescante, suco natural, limonada caseira, sensação de frescor, captura de detalhes, atmosfera relaxante, equilíbrio, energia positiva, inspiração, prazer simples, estética, tranquilidade",4,
meulindo_A_close_up_shot_of_a_refreshing_glass_of_lemonade_wi_f5319b64-e43e-441e-a778-9f06b75b59a7_1.png,Um copo de limonada refrescante com cubos de gelo e fatia de limão em uma mesa rústica Detalhes capturados por uma lente 50mm,"limonada, refrescante, cubos de gelo, mesa rústica, lente 50mm, bebida gelada, fatia de limão, verão, drink, frescor, relaxamento, momentos simples, fotografia, detalhes, refrescância, descanso, relaxamento, sabor cítrico, bebida refrescante, mesa de madeira, bebida natural, foco, close-up, toque artístico, criatividade, composição, cena cotidiana, frescura, refrescante, suco natural, limonada caseira, sensação de frescor, captura de detalhes, atmosfera relaxante, equilíbrio, energia positiva, inspiração, prazer simples, estética, tranquilidade",4,
meulindo_A_close_up_shot_of_a_refreshing_glass_of_lemonade_wi_f5319b64-e43e-441e-a778-9f06b75b59a7_2.png,Um copo de limonada refrescante com cubos de gelo e fatia de limão em uma mesa rústica Detalhes capturados por uma lente 50mm,"limonada, refrescante, cubos de gelo, mesa rústica, lente 50mm, bebida gelada, fatia de limão, verão, drink, frescor, relaxamento, momentos simples, fotografia, detalhes, refrescância, descanso, relaxamento, sabor cítrico, bebida refrescante, mesa de madeira, bebida natural, foco, close-up, toque artístico, criatividade, composição, cena cotidiana, frescura, refrescante, suco natural, limonada caseira, sensação de frescor, captura de detalhes, atmosfera relaxante, equilíbrio, energia positiva, inspiração, prazer simples, estética, tranquilidade",4,
meulindo_A_close_up_shot_of_a_refreshing_glass_of_lemonade_wi_f5319b64-e43e-441e-a778-9f06b75b59a7_3.png,Um copo de limonada refrescante com cubos de gelo e fatia de limão em uma mesa rústica Detalhes capturados por uma lente 50mm,"limonada, refrescante, cubos de gelo, mesa rústica, lente 50mm, bebida gelada, fatia de limão, verão, drink, frescor, relaxamento, momentos simples, fotografia, detalhes, refrescância, descanso, relaxamento, sabor cítrico, bebida refrescante, mesa de madeira, bebida natural, foco, close-up, toque artístico, criatividade, composição, cena cotidiana, frescura, refrescante, suco natural, limonada caseira, sensação de frescor, captura de detalhes, atmosfera relaxante, equilíbrio, energia positiva, inspiração, prazer simples, estética, tranquilidade",4,
meulindo_A_close_up_shot_of_a_refreshing_iced_coffee_on_a_mar_d2f7ca5a-c54b-48dd-b4c6-4549a7009297_0.png,Um refrescante café gelado em uma mesa de mármore com luz natural suave vinda da janela focando na condensação no copo,"café gelado, mesa de mármore, luz natural, condensação, copo, refrescante, janela, bebida gelada, frescor, atmosfera tranquila, relaxamento, pausa, desfrute, detalhes, texturas, harmonia visual, sensação gostosa, momentos de prazer, simplicidade, contemplação, tranquilidade, refrescância, conforto, sabor, estética, minimalismo, apreciação, sensualidade, elegância, delicadeza, pureza, bem-estar, indulgência, contemplação, serenidade, prazer visual, equilíbrio, serenidade, enfoque",4,
meulindo_A_close_up_shot_of_a_refreshing_iced_coffee_on_a_mar_d2f7ca5a-c54b-48dd-b4c6-4549a7009297_1.png,Um refrescante café gelado em uma mesa de mármore com luz natural suave vinda da janela focando na condensação no copo,"café gelado, mesa de mármore, luz natural, condensação, copo, refrescante, janela, bebida gelada, frescor, atmosfera tranquila, relaxamento, pausa, desfrute, detalhes, texturas, harmonia visual, sensação gostosa, momentos de prazer, simplicidade, contemplação, tranquilidade, refrescância, conforto, sabor, estética, minimalismo, apreciação, sensualidade, elegância, delicadeza, pureza, bem-estar, indulgência, contemplação, serenidade, prazer visual, equilíbrio, serenidade, enfoque",4,
meulindo_A_close_up_shot_of_a_refreshing_iced_coffee_on_a_mar_d2f7ca5a-c54b-48dd-b4c6-4549a7009297_2.png,Um refrescante café gelado em uma mesa de mármore com luz natural suave vinda da janela focando na condensação no copo,"café gelado, mesa de mármore, luz natural, condensação, copo, refrescante, janela, bebida gelada, frescor, atmosfera tranquila, relaxamento, pausa, desfrute, detalhes, texturas, harmonia visual, sensação gostosa, momentos de prazer, simplicidade, contemplação, tranquilidade, refrescância, conforto, sabor, estética, minimalismo, apreciação, sensualidade, elegância, delicadeza, pureza, bem-estar, indulgência, contemplação, serenidade, prazer visual, equilíbrio, serenidade, enfoque",4,
meulindo_A_close_up_shot_of_a_refreshing_iced_coffee_on_a_mar_d2f7ca5a-c54b-48dd-b4c6-4549a7009297_3.png,Um refrescante café gelado em uma mesa de mármore com luz natural suave vinda da janela focando na condensação no copo,"café gelado, mesa de mármore, luz natural, condensação, copo, refrescante, janela, bebida gelada, frescor, atmosfera tranquila, relaxamento, pausa, desfrute, detalhes, texturas, harmonia visual, sensação gostosa, momentos de prazer, simplicidade, contemplação, tranquilidade, refrescância, conforto, sabor, estética, minimalismo, apreciação, sensualidade, elegância, delicadeza, pureza, bem-estar, indulgência, contemplação, serenidade, prazer visual, equilíbrio, serenidade, enfoque",4,
meulindo_A_close_up_shot_of_a_refreshing_iced_coffee_on_a_mar_fe6e6e64-507e-4c3a-ba14-7188200249f7_0.png,Um refrescante café gelado em uma mesa de mármore com luz natural suave vinda da janela focando na condensação no copo,"café gelado, mesa de mármore, luz natural, condensação, copo, refrescante, janela, bebida gelada, frescor, atmosfera tranquila, relaxamento, pausa, desfrute, detalhes, texturas, harmonia visual, sensação gostosa, momentos de prazer, simplicidade, contemplação, tranquilidade, refrescância, conforto, sabor, estética, minimalismo, apreciação, sensualidade, elegância, delicadeza, pureza, bem-estar, indulgência, contemplação, serenidade, prazer visual, equilíbrio, serenidade, enfoque",4,
meulindo_A_close_up_shot_of_a_refreshing_iced_coffee_on_a_mar_fe6e6e64-507e-4c3a-ba14-7188200249f7_1.png,Um refrescante café gelado em uma mesa de mármore com luz natural suave vinda da janela focando na condensação no copo,"café gelado, mesa de mármore, luz natural, condensação, copo, refrescante, janela, bebida gelada, frescor, atmosfera tranquila, relaxamento, pausa, desfrute, detalhes, texturas, harmonia visual, sensação gostosa, momentos de prazer, simplicidade, contemplação, tranquilidade, refrescância, conforto, sabor, estética, minimalismo, apreciação, sensualidade, elegância, delicadeza, pureza, bem-estar, indulgência, contemplação, serenidade, prazer visual, equilíbrio, serenidade, enfoque",4,
meulindo_A_close_up_shot_of_a_refreshing_iced_coffee_on_a_mar_fe6e6e64-507e-4c3a-ba14-7188200249f7_2.png,Um refrescante café gelado em uma mesa de mármore com luz natural suave vinda da janela focando na condensação no copo,"café gelado, mesa de mármore, luz natural, condensação, copo, refrescante, janela, bebida gelada, frescor, atmosfera tranquila, relaxamento, pausa, desfrute, detalhes, texturas, harmonia visual, sensação gostosa, momentos de prazer, simplicidade, contemplação, tranquilidade, refrescância, conforto, sabor, estética, minimalismo, apreciação, sensualidade, elegância, delicadeza, pureza, bem-estar, indulgência, contemplação, serenidade, prazer visual, equilíbrio, serenidade, enfoque",4,
meulindo_A_close_up_shot_of_a_refreshing_iced_coffee_on_a_mar_fe6e6e64-507e-4c3a-ba14-7188200249f7_3.png,Um refrescante café gelado em uma mesa de mármore com luz natural suave vinda da janela focando na condensação no copo,"café gelado, mesa de mármore, luz natural, condensação, copo, refrescante, janela, bebida gelada, frescor, atmosfera tranquila, relaxamento, pausa, desfrute, detalhes, texturas, harmonia visual, sensação gostosa, momentos de prazer, simplicidade, contemplação, tranquilidade, refrescância, conforto, sabor, estética, minimalismo, apreciação, sensualidade, elegância, delicadeza, pureza, bem-estar, indulgência, contemplação, serenidade, prazer visual, equilíbrio, serenidade, enfoque",4,
meulindo_A_close_up_shot_of_a_refreshing_iced_tea_beverage_wi_da4067f7-0900-401f-adc5-beaa552e1fa4_0.png,Refrigerante de chá gelado refrescante com fatias de limão e folhas de hortelã em atmosfera tranquila,"limão, hortelã, chá gelado, refrigerante, refrescante, atmosfera tranquila, verão, bebida refrescante, relaxamento, verão, frescor, bebida gelada, refrescância, bebida natural, simplicidade, aromático, saboroso, relaxante, momentos tranquilos, refresco, limonada, bebida leve, paz, descontração, natural, refrescar, sabor cítrico, harmonia, bem-estar, descanso, prazer, equilíbrio, renovação, serenidade, sabores naturais, conforto, suco, pausa, revigorante, tranquilidade",4,
meulindo_A_close_up_shot_of_a_refreshing_iced_tea_beverage_wi_da4067f7-0900-401f-adc5-beaa552e1fa4_1.png,Refrigerante de chá gelado refrescante com fatias de limão e folhas de hortelã em atmosfera tranquila,"limão, hortelã, chá gelado, refrigerante, refrescante, atmosfera tranquila, verão, bebida refrescante, relaxamento, verão, frescor, bebida gelada, refrescância, bebida natural, simplicidade, aromático, saboroso, relaxante, momentos tranquilos, refresco, limonada, bebida leve, paz, descontração, natural, refrescar, sabor cítrico, harmonia, bem-estar, descanso, prazer, equilíbrio, renovação, serenidade, sabores naturais, conforto, suco, pausa, revigorante, tranquilidade",4,
meulindo_A_close_up_shot_of_a_refreshing_iced_tea_beverage_wi_da4067f7-0900-401f-adc5-beaa552e1fa4_2.png,Refrigerante de chá gelado refrescante com fatias de limão e folhas de hortelã em atmosfera tranquila,"limão, hortelã, chá gelado, refrigerante, refrescante, atmosfera tranquila, verão, bebida refrescante, relaxamento, verão, frescor, bebida gelada, refrescância, bebida natural, simplicidade, aromático, saboroso, relaxante, momentos tranquilos, refresco, limonada, bebida leve, paz, descontração, natural, refrescar, sabor cítrico, harmonia, bem-estar, descanso, prazer, equilíbrio, renovação, serenidade, sabores naturais, conforto, suco, pausa, revigorante, tranquilidade",4,
meulindo_A_close_up_shot_of_a_refreshing_iced_tea_beverage_wi_da4067f7-0900-401f-adc5-beaa552e1fa4_3.png,Refrigerante de chá gelado refrescante com fatias de limão e folhas de hortelã em atmosfera tranquila,"limão, hortelã, chá gelado, refrigerante, refrescante, atmosfera tranquila, verão, bebida refrescante, relaxamento, verão, frescor, bebida gelada, refrescância, bebida natural, simplicidade, aromático, saboroso, relaxante, momentos tranquilos, refresco, limonada, bebida leve, paz, descontração, natural, refrescar, sabor cítrico, harmonia, bem-estar, descanso, prazer, equilíbrio, renovação, serenidade, sabores naturais, conforto, suco, pausa, revigorante, tranquilidade",4,
meulindo_A_close_up_shot_of_a_tall_glass_filled_with_ice_cube_d529f998-cb38-4901-8d38-5258b269356c_0.png,Refrescante limonada com gelo limão e hortelã em close-up capturada com a lente 50mm sob suave luz natural,"limonada, gelo, limão, hortelã, close-up, capturada, lente 50mm, suave luz natural, refrescante, bebida, verão, frescor, preparo, ingredientes naturais, bebida gelada, bebida refrescante, limonada caseira, relaxamento, bem-estar, saúde, hidratação, sabor cítrico, aroma, receita, alimentação saudável, estilo de vida, fotografia, detalhes, close-up de bebida, composição, estética, harmonia, comida e bebida, refresco, gosto, prazer, saúde e bem-estar",4,
meulindo_A_close_up_shot_of_a_tall_glass_filled_with_ice_cube_d529f998-cb38-4901-8d38-5258b269356c_1.png,Refrescante limonada com gelo limão e hortelã em close-up capturada com a lente 50mm sob suave luz natural,"limonada, gelo, limão, hortelã, close-up, capturada, lente 50mm, suave luz natural, refrescante, bebida, verão, frescor, preparo, ingredientes naturais, bebida gelada, bebida refrescante, limonada caseira, relaxamento, bem-estar, saúde, hidratação, sabor cítrico, aroma, receita, alimentação saudável, estilo de vida, fotografia, detalhes, close-up de bebida, composição, estética, harmonia, comida e bebida, refresco, gosto, prazer, saúde e bem-estar",4,
meulindo_A_close_up_shot_of_a_tall_glass_filled_with_ice_cube_d529f998-cb38-4901-8d38-5258b269356c_2.png,Refrescante limonada com gelo limão e hortelã em close-up capturada com a lente 50mm sob suave luz natural,"limonada, gelo, limão, hortelã, close-up, capturada, lente 50mm, suave luz natural, refrescante, bebida, verão, frescor, preparo, ingredientes naturais, bebida gelada, bebida refrescante, limonada caseira, relaxamento, bem-estar, saúde, hidratação, sabor cítrico, aroma, receita, alimentação saudável, estilo de vida, fotografia, detalhes, close-up de bebida, composição, estética, harmonia, comida e bebida, refresco, gosto, prazer, saúde e bem-estar",4,
meulindo_A_close_up_shot_of_a_tall_glass_filled_with_ice_cube_d529f998-cb38-4901-8d38-5258b269356c_3.png,Refrescante limonada com gelo limão e hortelã em close-up capturada com a lente 50mm sob suave luz natural,"limonada, gelo, limão, hortelã, close-up, capturada, lente 50mm, suave luz natural, refrescante, bebida, verão, frescor, preparo, ingredientes naturais, bebida gelada, bebida refrescante, limonada caseira, relaxamento, bem-estar, saúde, hidratação, sabor cítrico, aroma, receita, alimentação saudável, estilo de vida, fotografia, detalhes, close-up de bebida, composição, estética, harmonia, comida e bebida, refresco, gosto, prazer, saúde e bem-estar",4,
meulindo_A_close_up_shot_of_a_womans_hand_holding_a_glass_of__f3b6d0eb-ca6e-4d47-bd53-7cb355187efd_0.png,Mulher apreciando um momento aconchegante com vinho tinto em um bar aconchegante capturado em close com lente de 50 mm,"vinho tinto, momento aconchegante, bar, mulher, close, lente 50mm, apreciação, relaxamento, prazer, degustação, tranquilidade, descontração, encontro, bebida, lazer, comunicação, contemplação, sabor, aroma, indulgência, socialização, elegância, sofisticação, intimidade, bem-estar, contemplação, harmonia, boemia, satisfação, expressão, serenidade, indulgência, desfrute, apreciador, serenidade",4,
meulindo_A_close_up_shot_of_a_womans_hand_holding_a_glass_of__f3b6d0eb-ca6e-4d47-bd53-7cb355187efd_1.png,Mulher apreciando um momento aconchegante com vinho tinto em um bar aconchegante capturado em close com lente de 50 mm,"vinho tinto, momento aconchegante, bar, mulher, close, lente 50mm, apreciação, relaxamento, prazer, degustação, tranquilidade, descontração, encontro, bebida, lazer, comunicação, contemplação, sabor, aroma, indulgência, socialização, elegância, sofisticação, intimidade, bem-estar, contemplação, harmonia, boemia, satisfação, expressão, serenidade, indulgência, desfrute, apreciador, serenidade",4,
